-0.2084,-0.9959,0.94671,0.044399,0.10478,0.98808,-0.42009,-0.7714,0.97313,0.39374,-0.86483,0.93893
-0.2085,-0.99585,0.94671,0.044386,0.10477,0.98809,-0.42011,-0.77137,0.97312,0.39377,-0.86483,0.93892
-0.20859,-0.99581,0.9467,0.044373,0.10476,0.9881,-0.42013,-0.77134,0.97312,0.39381,-0.86482,0.93891
-0.20869,-0.99577,0.9467,0.04436,0.10474,0.98811,-0.42015,-0.77131,0.97311,0.39384,-0.86482,0.9389
-0.20879,-0.99572,0.9467,0.044347,0.10473,0.98813,-0.42017,-0.77128,0.9731,0.39388,-0.86481,0.93889
-0.20889,-0.99568,0.94669,0.044334,0.10472,0.98814,-0.42019,-0.77125,0.9731,0.39391,-0.86481,0.93888
-0.20899,-0.99564,0.94669,0.044321,0.10471,0.98815,-0.4202,-0.77122,0.97309,0.39395,-0.8648,0.93887
-0.20909,-0.99559,0.94669,0.044308,0.10469,0.98816,-0.42022,-0.77119,0.97308,0.39398,-0.8648,0.93886
-0.20919,-0.99555,0.94668,0.044294,0.10468,0.98817,-0.42024,-0.77116,0.97307,0.39402,-0.8648,0.93886
-0.20929,-0.9955,0.94668,0.04428,0.10467,0.98818,-0.42026,-0.77113,0.97307,0.39405,-0.86479,0.93885
-0.20939,-0.99546,0.94668,0.044267,0.10465,0.98819,-0.42028,-0.7711,0.97306,0.39409,-0.86479,0.93884
-0.20948,-0.99542,0.94667,0.044252,0.10464,0.9882,-0.4203,-0.77107,0.97305,0.39413,-0.86478,0.93883
-0.20958,-0.99537,0.94667,0.044238,0.10463,0.98822,-0.42032,-0.77104,0.97305,0.39416,-0.86478,0.93882
-0.20968,-0.99533,0.94667,0.044223,0.10461,0.98823,-0.42034,-0.77101,0.97304,0.3942,-0.86477,0.93881
-0.20978,-0.99528,0.94666,0.044209,0.1046,0.98824,-0.42036,-0.77099,0.97303,0.39424,-0.86477,0.9388
-0.20988,-0.99524,0.94666,0.044194,0.10459,0.98825,-0.42038,-0.77096,0.97302,0.39427,-0.86476,0.93879
-0.20998,-0.99519,0.94665,0.044179,0.10457,0.98826,-0.42039,-0.77093,0.97302,0.39431,-0.86476,0.93879
-0.21008,-0.99515,0.94665,0.044164,0.10456,0.98827,-0.42041,-0.7709,0.97301,0.39435,-0.86475,0.93878
-0.21018,-0.9951,0.94665,0.044148,0.10455,0.98829,-0.42043,-0.77087,0.973,0.39439,-0.86475,0.93877
-0.21028,-0.99506,0.94664,0.044133,0.10453,0.9883,-0.42045,-0.77084,0.97299,0.39443,-0.86474,0.93876
-0.21038,-0.99501,0.94664,0.044118,0.10452,0.98831,-0.42047,-0.77081,0.97299,0.39446,-0.86473,0.93875
-0.21048,-0.99497,0.94664,0.044102,0.10451,0.98832,-0.42049,-0.77079,0.97298,0.3945,-0.86473,0.93874
-0.21058,-0.99492,0.94663,0.044087,0.10449,0.98833,-0.42051,-0.77076,0.97297,0.39454,-0.86472,0.93873
-0.21068,-0.99488,0.94663,0.044071,0.10448,0.98834,-0.42053,-0.77073,0.97296,0.39458,-0.86472,0.93872
-0.21078,-0.99483,0.94662,0.044055,0.10446,0.98835,-0.42055,-0.7707,0.97296,0.39462,-0.86471,0.93872
-0.21088,-0.99479,0.94662,0.04404,0.10445,0.98837,-0.42057,-0.77067,0.97295,0.39466,-0.86471,0.93871
-0.21099,-0.99474,0.94662,0.044024,0.10444,0.98838,-0.42059,-0.77064,0.97294,0.39469,-0.8647,0.9387
-0.21109,-0.9947,0.94661,0.044009,0.10442,0.98839,-0.42061,-0.77062,0.97294,0.39473,-0.8647,0.93869
-0.21119,-0.99465,0.94661,0.043993,0.10441,0.9884,-0.42063,-0.77059,0.97293,0.39477,-0.86469,0.93868
-0.21129,-0.9946,0.9466,0.043978,0.10439,0.98841,-0.42064,-0.77056,0.97292,0.39481,-0.86469,0.93867
-0.21139,-0.99456,0.9466,0.043962,0.10438,0.98842,-0.42066,-0.77053,0.97291,0.39485,-0.86468,0.93866
-0.21149,-0.99451,0.9466,0.043947,0.10436,0.98844,-0.42068,-0.7705,0.97291,0.39489,-0.86468,0.93865
-0.21159,-0.99447,0.94659,0.043931,0.10435,0.98845,-0.4207,-0.77048,0.9729,0.39493,-0.86467,0.93865
-0.21169,-0.99442,0.94659,0.043916,0.10434,0.98846,-0.42072,-0.77045,0.97289,0.39497,-0.86467,0.93864
-0.21179,-0.99437,0.94658,0.043901,0.10432,0.98847,-0.42074,-0.77042,0.97288,0.39501,-0.86466,0.93863
-0.21189,-0.99433,0.94658,0.043886,0.10431,0.98848,-0.42076,-0.77039,0.97288,0.39505,-0.86466,0.93862
-0.212,-0.99428,0.94658,0.043871,0.10429,0.98849,-0.42078,-0.77036,0.97287,0.39509,-0.86465,0.93861
-0.2121,-0.99424,0.94657,0.043857,0.10428,0.9885,-0.4208,-0.77034,0.97286,0.39513,-0.86465,0.9386
-0.2122,-0.99419,0.94657,0.043842,0.10426,0.98852,-0.42082,-0.77031,0.97285,0.39517,-0.86464,0.93859
-0.2123,-0.99414,0.94656,0.043828,0.10425,0.98853,-0.42084,-0.77028,0.97285,0.39521,-0.86464,0.93858
-0.2124,-0.9941,0.94656,0.043814,0.10423,0.98854,-0.42086,-0.77025,0.97284,0.39525,-0.86463,0.93857
-0.2125,-0.99405,0.94655,0.0438,0.10422,0.98855,-0.42088,-0.77022,0.97283,0.39528,-0.86463,0.93857
-0.21261,-0.994,0.94655,0.043787,0.1042,0.98856,-0.4209,-0.7702,0.97282,0.39532,-0.86462,0.93856
-0.21271,-0.99396,0.94655,0.043773,0.10419,0.98857,-0.42092,-0.77017,0.97282,0.39536,-0.86462,0.93855
-0.21281,-0.99391,0.94654,0.04376,0.10417,0.98858,-0.42094,-0.77014,0.97281,0.3954,-0.86461,0.93854
-0.21291,-0.99386,0.94654,0.043748,0.10416,0.98859,-0.42096,-0.77011,0.9728,0.39544,-0.86461,0.93853
-0.21301,-0.99382,0.94653,0.043735,0.10415,0.9886,-0.42098,-0.77009,0.97279,0.39548,-0.86461,0.93852
-0.21312,-0.99377,0.94653,0.043723,0.10413,0.98862,-0.421,-0.77006,0.97278,0.39552,-0.8646,0.93851
-0.21322,-0.99372,0.94652,0.04371,0.10412,0.98863,-0.42102,-0.77003,0.97278,0.39556,-0.8646,0.9385
-0.21332,-0.99368,0.94652,0.043698,0.1041,0.98864,-0.42104,-0.77,0.97277,0.3956,-0.86459,0.93849
-0.21342,-0.99363,0.94652,0.043685,0.10409,0.98865,-0.42106,-0.76997,0.97276,0.39564,-0.86459,0.93848
-0.21353,-0.99358,0.94651,0.043672,0.10407,0.98866,-0.42108,-0.76995,0.97275,0.39568,-0.86459,0.93848
-0.21363,-0.99354,0.94651,0.043659,0.10406,0.98867,-0.4211,-0.76992,0.97275,0.39572,-0.86458,0.93847
-0.21373,-0.99349,0.9465,0.043646,0.10404,0.98868,-0.42112,-0.76989,0.97274,0.39576,-0.86458,0.93846
-0.21383,-0.99344,0.9465,0.043634,0.10403,0.98869,-0.42114,-0.76986,0.97273,0.3958,-0.86457,0.93845
-0.21394,-0.99339,0.94649,0.043621,0.10401,0.9887,-0.42116,-0.76984,0.97272,0.39584,-0.86457,0.93844
-0.21404,-0.99335,0.94649,0.043608,0.10399,0.98871,-0.42118,-0.76981,0.97272,0.39588,-0.86457,0.93843
-0.21414,-0.9933,0.94648,0.043595,0.10398,0.98873,-0.4212,-0.76978,0.97271,0.39592,-0.86456,0.93842
-0.21425,-0.99325,0.94648,0.043582,0.10396,0.98874,-0.42122,-0.76975,0.9727,0.39596,-0.86456,0.93841
-0.21435,-0.9932,0.94648,0.043569,0.10395,0.98875,-0.42124,-0.76973,0.97269,0.396,-0.86456,0.9384
-0.21445,-0.99316,0.94647,0.043557,0.10393,0.98876,-0.42126,-0.7697,0.97269,0.39604,-0.86455,0.93839
-0.21455,-0.99311,0.94647,0.043544,0.10392,0.98877,-0.42128,-0.76967,0.97268,0.39608,-0.86455,0.93838
-0.21466,-0.99306,0.94646,0.043532,0.1039,0.98878,-0.4213,-0.76964,0.97267,0.39612,-0.86455,0.93837
-0.21476,-0.99301,0.94646,0.043519,0.10389,0.98879,-0.42132,-0.76962,0.97266,0.39616,-0.86454,0.93837
-0.21487,-0.99296,0.94645,0.043507,0.10387,0.9888,-0.42134,-0.76959,0.97265,0.3962,-0.86454,0.93836
-0.21497,-0.99292,0.94645,0.043495,0.10385,0.98881,-0.42136,-0.76956,0.97265,0.39624,-0.86454,0.93835
-0.21507,-0.99287,0.94644,0.043483,0.10384,0.98882,-0.42138,-0.76953,0.97264,0.39628,-0.86453,0.93834
-0.21518,-0.99282,0.94644,0.043472,0.10382,0.98883,-0.4214,-0.76951,0.97263,0.39632,-0.86453,0.93833
-0.21528,-0.99277,0.94643,0.04346,0.10381,0.98884,-0.42142,-0.76948,0.97262,0.39636,-0.86452,0.93832
-0.21538,-0.99272,0.94643,0.043449,0.10379,0.98885,-0.42144,-0.76945,0.97262,0.3964,-0.86452,0.93831
-0.21549,-0.99267,0.94642,0.043438,0.10378,0.98887,-0.42146,-0.76942,0.97261,0.39644,-0.86452,0.9383
-0.21559,-0.99263,0.94642,0.043427,0.10376,0.98888,-0.42148,-0.7694,0.9726,0.39648,-0.86451,0.93829
-0.2157,-0.99258,0.94641,0.043417,0.10374,0.98889,-0.4215,-0.76937,0.97259,0.39652,-0.86451,0.93828
-0.2158,-0.99253,0.94641,0.043407,0.10373,0.9889,-0.42152,-0.76934,0.97258,0.39656,-0.86451,0.93827
-0.2159,-0.99248,0.9464,0.043397,0.10371,0.98891,-0.42154,-0.76932,0.97258,0.3966,-0.8645,0.93826
-0.21601,-0.99243,0.9464,0.043388,0.1037,0.98892,-0.42156,-0.76929,0.97257,0.39664,-0.8645,0.93825
-0.21611,-0.99238,0.94639,0.043378,0.10368,0.98893,-0.42158,-0.76926,0.97256,0.39668,-0.8645,0.93824
-0.21622,-0.99234,0.94639,0.04337,0.10367,0.98894,-0.4216,-0.76923,0.97255,0.39672,-0.86449,0.93823
-0.21632,-0.99229,0.94638,0.043361,0.10365,0.98895,-0.42162,-0.76921,0.97254,0.39676,-0.86449,0.93822
-0.21643,-0.99224,0.94638,0.043353,0.10363,0.98896,-0.42164,-0.76918,0.97254,0.3968,-0.86449,0.93821
-0.21653,-0.99219,0.94637,0.043346,0.10362,0.98897,-0.42167,-0.76915,0.97253,0.39684,-0.86448,0.93821
-0.21663,-0.99214,0.94637,0.043339,0.1036,0.98898,-0.42169,-0.76913,0.97252,0.39688,-0.86448,0.9382
-0.21674,-0.99209,0.94636,0.043332,0.10359,0.98899,-0.42171,-0.7691,0.97251,0.39692,-0.86448,0.93819
-0.21684,-0.99204,0.94636,0.043326,0.10357,0.989,-0.42173,-0.76907,0.9725,0.39696,-0.86447,0.93818
-0.21695,-0.992,0.94635,0.04332,0.10356,0.98901,-0.42175,-0.76904,0.9725,0.397,-0.86447,0.93817
-0.21705,-0.99195,0.94635,0.043315,0.10354,0.98902,-0.42177,-0.76902,0.97249,0.39704,-0.86446,0.93816
-0.21716,-0.9919,0.94634,0.04331,0.10353,0.98903,-0.42179,-0.76899,0.97248,0.39708,-0.86446,0.93815
-0.21726,-0.99185,0.94634,0.043305,0.10351,0.98904,-0.42181,-0.76896,0.97247,0.39712,-0.86446,0.93814
-0.21736,-0.9918,0.94633,0.043301,0.1035,0.98905,-0.42183,-0.76894,0.97246,0.39716,-0.86445,0.93813
-0.21747,-0.99175,0.94633,0.043297,0.10348,0.98906,-0.42185,-0.76891,0.97246,0.3972,-0.86445,0.93812
-0.21757,-0.9917,0.94632,0.043292,0.10347,0.98907,-0.42187,-0.76888,0.97245,0.39724,-0.86444,0.93811
-0.21768,-0.99166,0.94632,0.043288,0.10345,0.98908,-0.42189,-0.76886,0.97244,0.39728,-0.86444,0.9381
-0.21778,-0.99161,0.94631,0.043284,0.10344,0.98909,-0.42191,-0.76883,0.97243,0.39732,-0.86444,0.93809
-0.21789,-0.99156,0.94631,0.04328,0.10342,0.9891,-0.42194,-0.7688,0.97242,0.39736,-0.86443,0.93808
-0.21799,-0.99151,0.9463,0.043275,0.10341,0.98911,-0.42196,-0.76878,0.97241,0.3974,-0.86443,0.93807
-0.2181,-0.99146,0.9463,0.043271,0.10339,0.98912,-0.42198,-0.76875,0.97241,0.39744,-0.86442,0.93806
-0.2182,-0.99141,0.94629,0.043267,0.10338,0.98913,-0.422,-0.76872,0.9724,0.39748,-0.86442,0.93805
-0.21831,-0.99136,0.94629,0.043263,0.10336,0.98914,-0.42202,-0.7687,0.97239,0.39752,-0.86441,0.93804
-0.21841,-0.99132,0.94628,0.043259,0.10335,0.98915,-0.42204,-0.76867,0.97238,0.39756,-0.86441,0.93803
-0.21852,-0.99127,0.94628,0.043255,0.10333,0.98916,-0.42206,-0.76864,0.97237,0.3976,-0.86441,0.93802
-0.21862,-0.99122,0.94627,0.043252,0.10332,0.98917,-0.42208,-0.76862,0.97236,0.39765,-0.8644,0.93801
-0.21873,-0.99117,0.94627,0.043248,0.1033,0.98918,-0.4221,-0.76859,0.97236,0.39769,-0.8644,0.938
-0.21883,-0.99112,0.94626,0.043244,0.10329,0.98919,-0.42213,-0.76856,0.97235,0.39773,-0.86439,0.93799
-0.21894,-0.99107,0.94626,0.043241,0.10328,0.9892,-0.42215,-0.76854,0.97234,0.39777,-0.86439,0.93798
-0.21904,-0.99102,0.94625,0.043238,0.10326,0.98921,-0.42217,-0.76851,0.97233,0.39781,-0.86438,0.93797
-0.21915,-0.99097,0.94624,0.043234,0.10325,0.98922,-0.42219,-0.76849,0.97232,0.39785,-0.86438,0.93796
-0.21925,-0.99092,0.94624,0.043231,0.10323,0.98923,-0.42221,-0.76846,0.97231,0.39789,-0.86437,0.93795
-0.21936,-0.99088,0.94623,0.043228,0.10322,0.98924,-0.42223,-0.76843,0.97231,0.39793,-0.86437,0.93794
-0.21946,-0.99083,0.94623,0.043225,0.1032,0.98925,-0.42225,-0.76841,0.9723,0.39797,-0.86436,0.93793
-0.21957,-0.99078,0.94622,0.043222,0.10319,0.98926,-0.42228,-0.76838,0.97229,0.39801,-0.86436,0.93792
-0.21967,-0.99073,0.94622,0.04322,0.10317,0.98927,-0.4223,-0.76835,0.97228,0.39805,-0.86436,0.93791
-0.21978,-0.99068,0.94621,0.043217,0.10316,0.98928,-0.42232,-0.76833,0.97227,0.39809,-0.86435,0.9379
-0.21988,-0.99063,0.94621,0.043215,0.10314,0.98929,-0.42234,-0.7683,0.97226,0.39813,-0.86435,0.93789
-0.21999,-0.99058,0.9462,0.043212,0.10313,0.9893,-0.42236,-0.76827,0.97226,0.39817,-0.86434,0.93788
-0.22009,-0.99053,0.94619,0.04321,0.10311,0.98931,-0.42238,-0.76825,0.97225,0.39821,-0.86434,0.93787
-0.2202,-0.99048,0.94619,0.043208,0.1031,0.98932,-0.4224,-0.76822,0.97224,0.39825,-0.86433,0.93786
-0.22031,-0.99043,0.94618,0.043206,0.10309,0.98933,-0.42243,-0.7682,0.97223,0.39829,-0.86433,0.93785
-0.22041,-0.99038,0.94618,0.043205,0.10307,0.98934,-0.42245,-0.76817,0.97222,0.39833,-0.86433,0.93784
-0.22052,-0.99033,0.94617,0.043203,0.10306,0.98935,-0.42247,-0.76814,0.97221,0.39837,-0.86432,0.93782
-0.22063,-0.99028,0.94617,0.043202,0.10304,0.98936,-0.42249,-0.76812,0.9722,0.39841,-0.86432,0.93781
-0.22073,-0.99023,0.94616,0.0432,0.10303,0.98937,-0.42251,-0.76809,0.97219,0.39845,-0.86431,0.9378
-0.22084,-0.99018,0.94616,0.043199,0.10301,0.98938,-0.42253,-0.76806,0.97219,0.39849,-0.86431,0.93779
-0.22095,-0.99013,0.94615,0.043199,0.103,0.98939,-0.42256,-0.76804,0.97218,0.39853,-0.86431,0.93778
-0.22105,-0.99008,0.94614,0.043198,0.10298,0.9894,-0.42258,-0.76801,0.97217,0.39857,-0.8643,0.93777
-0.22116,-0.99003,0.94614,0.043197,0.10297,0.98941,-0.4226,-0.76798,0.97216,0.39861,-0.8643,0.93776
-0.22127,-0.98998,0.94613,0.043197,0.10295,0.98941,-0.42262,-0.76796,0.97215,0.39864,-0.8643,0.93775
-0.22137,-0.98993,0.94613,0.043197,0.10294,0.98942,-0.42264,-0.76793,0.97214,0.39868,-0.86429,0.93774
-0.22148,-0.98988,0.94612,0.043197,0.10293,0.98943,-0.42266,-0.7679,0.97213,0.39872,-0.86429,0.93773
-0.22159,-0.98983,0.94611,0.043197,0.10291,0.98944,-0.42269,-0.76788,0.97212,0.39876,-0.86429,0.93772
-0.2217,-0.98978,0.94611,0.043198,0.1029,0.98945,-0.42271,-0.76785,0.97212,0.3988,-0.86428,0.93771
-0.22181,-0.98972,0.9461,0.043198,0.10288,0.98946,-0.42273,-0.76782,0.97211,0.39884,-0.86428,0.9377
-0.22193,-0.98967,0.9461,0.043199,0.10287,0.98947,-0.42275,-0.7678,0.9721,0.39888,-0.86428,0.93769
-0.22204,-0.98962,0.94609,0.043199,0.10285,0.98948,-0.42278,-0.76777,0.97209,0.39892,-0.86427,0.93768
-0.22215,-0.98957,0.94608,0.0432,0.10284,0.98949,-0.4228,-0.76774,0.97208,0.39896,-0.86427,0.93766
-0.22227,-0.98951,0.94608,0.043201,0.10282,0.9895,-0.42282,-0.76772,0.97206,0.399,-0.86427,0.93765
-0.22239,-0.98946,0.94607,0.043202,0.10281,0.98952,-0.42285,-0.76769,0.97205,0.39904,-0.86426,0.93764
-0.2225,-0.98941,0.94607,0.043203,0.10279,0.98953,-0.42287,-0.76766,0.97204,0.39908,-0.86426,0.93763
-0.22262,-0.98936,0.94606,0.043204,0.10278,0.98954,-0.42289,-0.76763,0.97203,0.39912,-0.86426,0.93762
-0.22274,-0.9893,0.94605,0.043206,0.10276,0.98955,-0.42292,-0.76761,0.97202,0.39917,-0.86425,0.93761
-0.22285,-0.98925,0.94605,0.043207,0.10275,0.98956,-0.42294,-0.76758,0.97201,0.39921,-0.86425,0.93759
-0.22297,-0.9892,0.94604,0.043208,0.10273,0.98957,-0.42296,-0.76755,0.972,0.39925,-0.86425,0.93758
-0.22309,-0.98914,0.94604,0.04321,0.10272,0.98958,-0.42299,-0.76753,0.97199,0.39929,-0.86424,0.93757
-0.22321,-0.98909,0.94603,0.043211,0.1027,0.98959,-0.42301,-0.7675,0.97198,0.39933,-0.86424,0.93756
-0.22332,-0.98903,0.94602,0.043212,0.10269,0.9896,-0.42303,-0.76747,0.97197,0.39937,-0.86424,0.93755
-0.22344,-0.98898,0.94602,0.043214,0.10267,0.98961,-0.42306,-0.76744,0.97196,0.39941,-0.86424,0.93753
-0.22356,-0.98893,0.94601,0.043215,0.10266,0.98962,-0.42308,-0.76742,0.97195,0.39945,-0.86423,0.93752
-0.22367,-0.98887,0.946,0.043217,0.10264,0.98963,-0.4231,-0.76739,0.97194,0.39949,-0.86423,0.93751
-0.22379,-0.98882,0.946,0.043218,0.10263,0.98964,-0.42313,-0.76736,0.97193,0.39953,-0.86423,0.9375
-0.22391,-0.98877,0.94599,0.04322,0.10261,0.98965,-0.42315,-0.76734,0.97191,0.39957,-0.86423,0.93749
-0.22402,-0.98871,0.94598,0.043221,0.1026,0.98966,-0.42317,-0.76731,0.9719,0.39961,-0.86422,0.93748
-0.22413,-0.98866,0.94598,0.043223,0.10258,0.98967,-0.42319,-0.76728,0.97189,0.39964,-0.86422,0.93746
-0.22425,-0.98861,0.94597,0.043224,0.10257,0.98968,-0.42322,-0.76725,0.97188,0.39968,-0.86422,0.93745
-0.22436,-0.98855,0.94597,0.043226,0.10255,0.98969,-0.42324,-0.76723,0.97188,0.39972,-0.86421,0.93744
-0.22447,-0.9885,0.94596,0.043227,0.10254,0.9897,-0.42326,-0.7672,0.97187,0.39976,-0.86421,0.93743
-0.22458,-0.98845,0.94595,0.043228,0.10252,0.98971,-0.42328,-0.76717,0.97186,0.3998,-0.86421,0.93742
-0.22468,-0.9884,0.94595,0.04323,0.10251,0.98972,-0.42331,-0.76715,0.97185,0.39983,-0.86421,0.93741
-0.22479,-0.98834,0.94594,0.043231,0.10249,0.98973,-0.42333,-0.76712,0.97184,0.39987,-0.8642,0.9374
-0.22489,-0.98829,0.94593,0.043232,0.10248,0.98973,-0.42335,-0.76709,0.97183,0.39991,-0.8642,0.93739
-0.225,-0.98824,0.94593,0.043233,0.10247,0.98974,-0.42337,-0.76707,0.97182,0.39994,-0.8642,0.93738
-0.2251,-0.98819,0.94592,0.043234,0.10245,0.98975,-0.42339,-0.76704,0.97182,0.39998,-0.8642,0.93737
-0.2252,-0.98814,0.94591,0.043234,0.10244,0.98976,-0.42341,-0.76701,0.97181,0.40001,-0.86419,0.93736
-0.22529,-0.98809,0.94591,0.043235,0.10243,0.98977,-0.42343,-0.76699,0.9718,0.40005,-0.86419,0.93735
-0.22539,-0.98804,0.9459,0.043236,0.10241,0.98977,-0.42345,-0.76696,0.9718,0.40008,-0.86419,0.93734
-0.22548,-0.98799,0.94589,0.043236,0.1024,0.98978,-0.42347,-0.76693,0.97179,0.40011,-0.86419,0.93733
-0.22557,-0.98794,0.94589,0.043237,0.10239,0.98979,-0.42349,-0.7669,0.97179,0.40015,-0.86418,0.93733
-0.22566,-0.98789,0.94588,0.043237,0.10237,0.9898,-0.42351,-0.76688,0.97178,0.40018,-0.86418,0.93732
-0.22575,-0.98784,0.94587,0.043237,0.10236,0.9898,-0.42353,-0.76685,0.97178,0.40021,-0.86418,0.93731
-0.22583,-0.98779,0.94587,0.043236,0.10235,0.98981,-0.42355,-0.76682,0.97177,0.40024,-0.86417,0.9373
-0.22591,-0.98774,0.94586,0.043235,0.10234,0.98982,-0.42357,-0.7668,0.97177,0.40027,-0.86417,0.9373
-0.22599,-0.98769,0.94585,0.043232,0.10232,0.98982,-0.42358,-0.76677,0.97177,0.4003,-0.86417,0.93729
-0.22607,-0.98765,0.94585,0.043228,0.10231,0.98983,-0.4236,-0.76675,0.97176,0.40033,-0.86417,0.93728
-0.22615,-0.9876,0.94584,0.043223,0.1023,0.98983,-0.42362,-0.76672,0.97176,0.40036,-0.86416,0.93728
-0.22623,-0.98755,0.94583,0.043217,0.10229,0.98984,-0.42364,-0.76669,0.97176,0.40039,-0.86416,0.93727
-0.2263,-0.9875,0.94583,0.04321,0.10228,0.98984,-0.42365,-0.76667,0.97175,0.40041,-0.86416,0.93726
-0.22638,-0.98746,0.94582,0.043202,0.10226,0.98985,-0.42367,-0.76664,0.97175,0.40044,-0.86416,0.93726
-0.22645,-0.98741,0.94581,0.043194,0.10225,0.98985,-0.42369,-0.76662,0.97175,0.40047,-0.86415,0.93725
-0.22652,-0.98737,0.9458,0.043184,0.10224,0.98986,-0.42371,-0.76659,0.97174,0.4005,-0.86415,0.93725
-0.22659,-0.98732,0.9458,0.043174,0.10223,0.98986,-0.42372,-0.76656,0.97174,0.40052,-0.86415,0.93724
-0.22666,-0.98727,0.94579,0.043164,0.10222,0.98987,-0.42374,-0.76654,0.97174,0.40055,-0.86415,0.93723
-0.22673,-0.98723,0.94578,0.043153,0.1022,0.98987,-0.42376,-0.76651,0.97174,0.40058,-0.86415,0.93723
-0.2268,-0.98718,0.94577,0.043141,0.10219,0.98988,-0.42377,-0.76649,0.97173,0.4006,-0.86414,0.93722
-0.22687,-0.98714,0.94577,0.043129,0.10218,0.98988,-0.42379,-0.76646,0.97173,0.40063,-0.86414,0.93722
-0.22694,-0.98709,0.94576,0.043116,0.10217,0.98989,-0.4238,-0.76644,0.97173,0.40065,-0.86414,0.93721
-0.227,-0.98705,0.94575,0.043103,0.10216,0.98989,-0.42382,-0.76641,0.97173,0.40068,-0.86414,0.93721
-0.22707,-0.987,0.94575,0.04309,0.10215,0.9899,-0.42384,-0.76638,0.97173,0.4007,-0.86413,0.9372
-0.22713,-0.98696,0.94574,0.043077,0.10214,0.9899,-0.42385,-0.76636,0.97172,0.40073,-0.86413,0.9372
-0.2272,-0.98691,0.94573,0.043063,0.10213,0.98991,-0.42387,-0.76633,0.97172,0.40075,-0.86413,0.93719
-0.22726,-0.98687,0.94572,0.043049,0.10211,0.98991,-0.42388,-0.76631,0.97172,0.40078,-0.86413,0.93719
-0.22733,-0.98682,0.94572,0.043035,0.1021,0.98991,-0.4239,-0.76628,0.97172,0.4008,-0.86412,0.93718
-0.22739,-0.98678,0.94571,0.043021,0.10209,0.98992,-0.42391,-0.76625,0.97172,0.40083,-0.86412,0.93718
-0.22746,-0.98674,0.9457,0.043007,0.10208,0.98992,-0.42393,-0.76623,0.97171,0.40085,-0.86412,0.93717
-0.22752,-0.98669,0.94569,0.042994,0.10207,0.98993,-0.42394,-0.7662,0.97171,0.40088,-0.86412,0.93717
-0.22758,-0.98665,0.94569,0.04298,0.10206,0.98993,-0.42396,-0.76618,0.97171,0.4009,-0.86411,0.93716
-0.22765,-0.9866,0.94568,0.042966,0.10205,0.98994,-0.42397,-0.76615,0.97171,0.40093,-0.86411,0.93716
-0.22771,-0.98656,0.94567,0.042953,0.10204,0.98994,-0.42399,-0.76612,0.9717,0.40095,-0.86411,0.93715
-0.22777,-0.98651,0.94567,0.04294,0.10203,0.98995,-0.424,-0.7661,0.9717,0.40097,-0.86411,0.93715
-0.22784,-0.98647,0.94566,0.042927,0.10202,0.98995,-0.42402,-0.76607,0.9717,0.401,-0.8641,0.93714
-0.2279,-0.98642,0.94565,0.042915,0.10201,0.98995,-0.42403,-0.76604,0.9717,0.40102,-0.8641,0.93714
-0.22797,-0.98638,0.94565,0.042903,0.102,0.98996,-0.42405,-0.76602,0.9717,0.40105,-0.8641,0.93713
-0.22803,-0.98633,0.94564,0.042892,0.10199,0.98996,-0.42406,-0.76599,0.97169,0.40107,-0.8641,0.93713
-0.22809,-0.98629,0.94563,0.042881,0.10198,0.98997,-0.42408,-0.76596,0.97169,0.40109,-0.86409,0.93712
-0.22816,-0.98624,0.94563,0.042871,0.10197,0.98997,-0.42409,-0.76594,0.97169,0.40112,-0.86409,0.93712
-0.22822,-0.9862,0.94562,0.042861,0.10196,0.98998,-0.42411,-0.76591,0.97169,0.40114,-0.86409,0.93711
-0.22829,-0.98615,0.94562,0.042852,0.10195,0.98998,-0.42412,-0.76588,0.97168,0.40117,-0.86409,0.93711
-0.22836,-0.98611,0.94561,0.042844,0.10194,0.98999,-0.42414,-0.76585,0.97168,0.40119,-0.86408,0.9371
-0.22842,-0.98606,0.9456,0.042837,0.10193,0.98999,-0.42415,-0.76582,0.97168,0.40121,-0.86408,0.93709
-0.22849,-0.98602,0.9456,0.042831,0.10192,0.99,-0.42417,-0.7658,0.97168,0.40124,-0.86408,0.93709
-0.22856,-0.98597,0.94559,0.042825,0.10191,0.99001,-0.42418,-0.76577,0.97167,0.40126,-0.86407,0.93708
-0.22863,-0.98592,0.94559,0.04282,0.1019,0.99001,-0.4242,-0.76574,0.97167,0.40129,-0.86407,0.93708
-0.2287,-0.98588,0.94558,0.042814,0.10189,0.99002,-0.42421,-0.76571,0.97167,0.40131,-0.86407,0.93707
-0.22876,-0.98583,0.94558,0.042809,0.10188,0.99002,-0.42423,-0.76568,0.97167,0.40134,-0.86406,0.93706
-0.22883,-0.98578,0.94557,0.042804,0.10187,0.99003,-0.42424,-0.76565,0.97166,0.40136,-0.86406,0.93706
-0.2289,-0.98574,0.94557,0.042799,0.10186,0.99004,-0.42426,-0.76562,0.97166,0.40139,-0.86406,0.93705
-0.22897,-0.98569,0.94556,0.042794,0.10185,0.99004,-0.42427,-0.76559,0.97166,0.40141,-0.86405,0.93705
-0.22904,-0.98565,0.94555,0.042789,0.10184,0.99005,-0.42429,-0.76556,0.97165,0.40143,-0.86405,0.93704
